timestamp,kiln_temperature,secondary_air_temp,kiln_pressure,rotary_speed_rpm,fuel_flow_rate,primary_airflow,secondary_airflow,motor_current,vibration_level,exhaust_o2,exhaust_co,exhaust_co2,feed_rate,kiln_torque,preheater_temp,clinker_temp
2024-01-01 00:00:31,1441.7780679001933,906.6376355795649,1.2295898336539601,3.5010573957760096,245.37382429898437,48.27988557219112,71.4629165517549,198.1763022484301,9.551744720533135,4.264333616070731,0.20402351326350138,26.50771925404097,198.2429484017703,440.53449591728247,798.8298808984107,1251.0301112752024
2024-01-01 00:00:32,1486.5446933843848,902.9003374251516,1.224894182045656,3.415138276645908,318.86630680186335,49.80742975386252,66.67846397235468,206.31373991674286,9.97994286353238,4.079751387065565,0.5869410107817145,24.91629680111005,191.13672877195586,465.7897805662155,791.953263053896,1248.7859785149747
2024-01-01 00:00:33,1480.711945691356,897.6259322212652,1.2295601078613068,3.468216370377,296.88186353838256,50.147824478616236,72.39177103756623,197.7414281421776,8.086204993592547,3.996096624584352,0.5822160795022047,25.994004219675816,201.39309189215737,446.75448603413605,779.8044318561309,1259.7810080616118
2024-01-01 00:00:34,1456.117507192404,895.7661193802919,1.191519170658529,3.6565404797543026,336.41357977957085,47.283782914016896,66.58243397951448,201.35938599983774,9.671538833134798,3.8917655676420013,0.5286843681659783,25.242531481315595,203.62336577435786,425.54283844017306,773.4681175770993,1243.2428782620518
2024-01-01 00:00:35,1485.8508512695212,890.2279768676874,1.1447121326281717,3.5976326056272274,320.44293031705763,52.07579823628566,68.30505325452106,200.97494958690447,6.957759881049136,3.6949921502548113,0.6256662922642401,26.217230624772014,191.18405629687652,477.92853735661294,767.4997331992695,1238.3597009824114
2024-01-01 00:00:36,1535.28869053415,900.5431352863783,1.6949799357604376,3.364653926533274,253.04242734096061,53.329919269922755,71.42404233061008,208.7865408765711,7.058387074718235,4.177509195484361,0.22698027081801034,26.269920704192185,200.20754056698033,452.95265979234875,782.2629234036091,1251.9826382388144
2024-01-01 00:00:37,1504.055500615618,907.8419256075989,1.65624272402374,3.551887831797871,241.6186904208288,50.5499975744435,69.79314490095001,201.55093346511015,2.267952509031271,3.7304021180927864,0.24516684581472686,25.94987670171772,199.79379967156146,423.39557068271574,787.3002948341228,1245.53185195947
2024-01-01 00:00:38,1540.2056187589878,902.5454841438365,1.7014926009809286,3.50699106079388,319.2682080756458,50.719204023793324,65.16763507813653,197.10881068169212,2.420670483983661,4.174933229214455,0.692266458445907,25.90596573038232,198.5283371515406,404.7387618838921,786.4786760747478,1243.2904324803437
2024-01-01 00:00:39,1562.654210625349,932.3986218587255,1.8579103302767994,3.665811418728354,315.547183213417,49.45531225076003,77.45510068030472,192.5723875439178,2.352895674921681,4.299906063266435,1.5705067267426083,30.059099521544958,199.4807418655876,402.6619707070213,771.8656673692344,1232.3168000698217
2024-01-01 00:00:40,1535.6115220293887,918.4058550596238,1.5551703564626589,3.5823922502899013,295.7377590829317,49.2292066859552,69.38107298355624,188.0381041542186,2.3341139825550283,3.8458434372616974,1.1195087709296534,30.449500610451047,193.3719053163999,405.55336266766926,777.4486515309743,1254.3827202176508
2024-01-01 00:00:41,1535.6455181903764,921.418808788988,1.5828008487935614,3.36902373947921,313.5644805930778,49.55362240755119,74.91267692013186,196.53565268255645,2.630916512586743,4.07721400650677,1.450432358866009,30.002319397765838,199.6742489226515,417.31456492162096,779.0683803986217,1264.59845015499
2024-01-01 00:00:42,1553.5379894531436,922.3092367118198,1.7884824120583134,3.6709397110476276,325.77604355169217,47.84245690867409,73.36421438766543,196.56560138660734,2.5699785266802384,3.81978814810966,1.2047598202685208,31.719738099111147,203.72372322149639,427.7872161490868,778.0860440346828,1265.9525787131847
2024-01-01 00:00:43,1533.0878296157678,909.1700537307718,1.8271762635164213,3.7570380613967167,314.7139435802078,50.12570116044174,71.47409367411281,215.5506547341157,9.927369016134948,3.833437117173196,1.4039385906284423,30.853099658964098,197.1708952765889,471.1271273223953,795.676814501628,1252.7283323863935
2024-01-01 00:00:44,1509.0412633890282,923.0795334365835,1.190979352174572,3.3957875229561605,364.28874505292816,50.61484412781534,74.07187223718716,198.4890399744259,8.969243780196347,3.9500424460436694,1.359343439620451,30.12303732838968,194.45453413665703,459.3637102440457,794.4537075695166,1242.812348384522
2024-01-01 00:00:45,1464.4902080186591,901.1808393572053,1.2275520041319286,3.355279380474919,315.08316152480825,49.96053685408033,71.16901692700289,194.4754283962476,6.969697947274476,3.780997570734363,0.6966989163617667,25.56047408971151,198.40726358680564,460.10341894991143,773.5558681510512,1245.4720022239542
2024-01-01 00:00:46,1471.1634486711364,901.2697140076987,1.101519899039463,3.46570026265426,296.8745243872544,48.36256041085551,70.655200284638,195.09535595191727,9.988630014083194,3.464644552260624,0.6680510597718818,26.54418533447864,200.6667271453957,459.68253844183687,782.154959652224,1254.7259774780887
2024-01-01 00:00:47,1485.0977728997314,909.7084909843392,1.2160107362210073,3.6593920839646574,289.66192738490923,37.83820410518854,53.78038496343802,175.6414430260609,2.3596471253498503,5.2410962593952455,0.7501704111529275,25.847057068383634,199.698767331242,440.5657557229147,773.3974324028401,1247.8919181076442
2024-01-01 00:00:48,1483.580191161582,898.5479892347341,1.183149508876264,3.414868706387592,312.7310103061533,29.098427048173583,41.98778420150655,186.49854952900975,2.6272286587025775,5.57071472876588,0.561909411994061,26.60832169844277,199.86161535389436,414.487041474334,771.956815622641,1250.6496698763162
2024-01-01 00:00:49,1474.3656443288905,907.8298796245747,1.171245717783268,3.5212377846534157,332.16431679632694,35.66636865744998,56.08538065075065,202.8465637124056,7.1555237488502,5.824054052917196,0.6383519236760513,25.689512864328982,195.9662655475951,471.85337489257057,750.732225247243,1256.6475572723295
2024-01-01 00:00:50,1475.9127289965722,894.8632919784436,1.219161941034977,3.3612110864647304,299.4286403790459,34.61809470226671,49.457896695760965,206.11941373734916,9.119594597256505,5.964054479408775,0.5042911702239969,25.863571844630975,202.38842446547932,461.1502849349995,780.1697394647457,1249.0736385035325
2024-01-01 00:00:51,1511.6262207560253,895.517553062939,1.181726301229069,3.45399180414313,364.2809036748526,30.176418244840324,54.68343989308033,194.86884010286238,8.695328778269452,5.618761867957476,1.4068311366749955,26.088339573954656,199.66642928699636,466.25307077892126,788.9609871673929,1247.2353817552196
2024-01-01 00:00:52,1461.3077013772909,894.4329335299676,1.235045888016971,3.6344241624125395,308.29116753780715,32.22838853538603,53.034110383950996,204.38833727605555,8.827063584584334,4.787245065040971,0.7873510315714347,25.86328393406136,196.74248347446147,474.810827191312,793.3254265938343,1255.7035366658163
2024-01-01 00:00:53,1458.4888647340902,898.8604629769861,1.1246780941292722,3.6507383024109554,303.3741529573632,35.25352356258607,47.66791630539879,172.4494629076783,2.3024835226717277,5.949949350123596,0.6370657629376242,25.894199041179125,198.48831505245835,423.79054341957084,750.9943965934036,1253.428520246075
2024-01-01 00:00:54,1557.1637681389068,897.6613030607323,1.8139715695441205,3.7215826932149105,314.1900735249703,40.668777252566166,48.05906338081404,200.1037212190309,2.778853561594984,5.71692659928274,0.5702111442460462,26.124013352622274,200.76855115158997,427.34311631719055,769.9039071754224,1253.7688798260267
2024-01-01 00:00:55,1540.0208015083117,915.5706487766712,1.5685050136554317,3.6658620760726217,309.9892877451908,30.04648260941609,59.102403284095324,188.99008648229014,2.2806910593325527,5.173247332449096,0.6748586410163695,26.250722003839826,196.3902994658314,405.568284889176,795.6833385005235,1253.4379979198789
2024-01-01 00:00:56,1550.6491955950607,897.7724454570006,1.6042035052511272,3.4960033408971807,290.6411746282212,50.22478680914966,72.84271791523769,217.60376159161558,6.777948459956466,4.1467616358486845,0.5468089957643867,25.21428538833056,195.25091565326835,460.4341326601472,767.4760882800125,1243.056533847977
2024-01-01 00:00:57,1562.9046635950297,898.6447928135955,1.6172635559539879,3.3964598790701994,295.12839311533185,48.746866698027894,71.82207755899947,214.6708143516884,6.636650102224264,3.756550992878437,0.5701207410976471,26.322024864777614,201.97103903277946,443.08211846154705,775.97163962035,1260.7492776636075
2024-01-01 00:00:58,1463.9193965888157,922.175331742919,1.2561934565816926,3.3259674602919787,245.27484530968906,52.63805940328123,59.86778572684234,195.054949361413,8.576061204226466,4.004382381730542,0.5941081354923373,28.81920876964142,203.7014091806227,467.66860023313075,779.1862401917695,1260.2554579460882
2024-01-01 00:00:59,1451.713399477545,931.5940807384194,1.234286772989714,3.493406840688277,243.19916768750727,53.210283027215745,69.17290126970624,199.81632579688272,7.202198285714301,4.459907436143385,0.9489107410370327,31.82494911657353,199.43263890855738,461.7622754742817,788.6682252321431,1258.820618908393
2024-01-01 00:01:00,1464.5540734002516,939.8332832917407,1.1532430453998734,3.4558656731767083,253.23949213182732,47.704080353227205,66.8887231518218,199.05200661770238,10.464792771973439,4.129622361787312,0.9846588399221865,31.478521889409578,206.56229446884,480.3486816668206,801.9253511703541,1245.0606008153525
2024-01-01 00:01:01,1482.7352778686113,920.8055166221886,1.212762296459056,3.498265836341157,324.75640981395264,50.85342600117591,64.35669824284591,178.56533011536865,2.5572935586162386,4.209487930752596,1.1755187656917438,29.347452284155196,195.9078152121857,405.8166188025346,781.5999547994287,1269.837745422531
2024-01-01 00:01:02,1488.1150896109873,902.481973336378,1.2271368726082574,3.4625761150540235,284.3152804191331,47.490324830622484,67.06416166284617,180.13367089173767,2.741884166802785,3.889708300429779,0.6276500808929879,25.757267514057308,201.02222175978983,418.14266958805405,773.2031090031043,1251.6271217462154
2024-01-01 00:01:03,1477.520397432032,908.0963973887854,1.195215532466301,3.68769822930915,295.38541471031556,49.06634311456473,70.46228162148655,181.9302084191341,2.577547315558563,3.9227579061496067,0.7304721677549254,25.2192377280823,206.02368742776747,428.22184471360333,778.3456871278437,1251.6261449792185
2024-01-01 00:01:04,1478.6720179183878,896.330393218298,1.2205944141817413,3.5912772553753434,314.1721799222642,46.73750069138076,74.17999564528333,176.34571300019135,2.592337992177668,4.243521732539824,0.7415302646703208,25.911114783260846,202.01293680822974,410.01919666975516,769.8105550792594,1244.77399796596
2024-01-01 00:01:05,1492.6848583984818,904.6502925780823,1.2212209227953028,3.7568306801805895,326.15140914832887,32.5075266619972,50.97335658360071,181.71901403695392,2.5179538469988767,5.305938331775956,0.5561575344242711,26.029025680002498,199.5260900330377,404.8417927510336,793.6319816223994,1241.5429631895959
2024-01-01 00:01:06,1432.165605249652,898.910447685806,1.1959188817042918,3.4790047529284034,248.6368243425564,38.507433991318784,54.706970499887156,183.09622400847076,2.921793352884791,5.376896870071691,0.21726837032488436,26.45232977122815,209.41326776609588,414.73221630483124,774.2651872087672,1248.0636961157752
2024-01-01 00:01:07,1457.929402328255,896.4416007909092,1.1690428142256273,3.504108333538755,245.18691314395736,37.04258973501079,52.897385548841676,182.51350697728589,2.7677097601813125,5.445048030860039,0.1806130961468217,25.36564729756052,204.4978989321986,414.49311693190316,778.0319982309844,1263.2273994146099
2024-01-01 00:01:08,1471.0128802032434,904.1249092987279,1.1120746278946216,3.5817976038570984,291.8537588156068,31.625834636560768,50.08505002177152,185.38073888013506,2.9134429279015417,5.03457712169395,0.5795827119173129,25.790401763825052,197.02269683274858,410.36271123639176,804.9122008314567,1253.7819398346367
2024-01-01 00:01:09,1487.467261327378,896.5572912187313,1.135396524803456,3.6149056079868056,303.1283814200645,37.7678272436421,48.79084331322576,193.58235930359305,9.282034552433053,5.762757205873967,0.6884900558735365,25.909732977666234,202.55777532386696,465.98621599129865,761.1512554087019,1260.388118710274
2024-01-01 00:01:10,1510.885094784118,904.6397944536351,1.1822022612715337,3.429051005001023,389.14677621199064,40.68001269087514,56.400104586632146,193.4529417934773,7.866302848990673,5.548442350508433,1.0758301177786436,25.360169782004586,193.174226650076,474.7505956643253,752.0439855761896,1249.5530575331268
2024-01-01 00:01:11,1509.2176031640806,893.0146831558275,1.1833836807841103,3.489423621465494,359.1019769993275,33.56302619484275,51.89317725177151,198.2065362585045,6.1137097311260025,5.522949227185428,1.219392646302644,25.32911204096161,199.3714672711153,450.5033740287081,775.7786954882099,1252.4354023705619
2024-01-01 00:01:12,1509.186082248082,900.4950928852465,1.3055590099959473,3.2424744488750217,395.8253701165894,32.982566127564894,52.100225493954746,203.75132496028215,9.31079465342556,5.0503394912818145,1.1022965942501406,25.891916856255374,202.30285034619862,446.982091660425,786.0991026432528,1243.3603383153156
2024-01-01 00:01:13,1489.6059715848867,896.9580269391305,1.2350934718804876,3.3418193506333256,319.9875856708227,41.642116715674874,53.78674989943636,191.13619899164613,6.954523220343115,5.6497410535098584,0.7131230912900084,25.55745358854253,196.39471481339118,462.0870548187686,777.9106491896382,1259.097491313163
2024-01-01 00:01:14,1529.6785989759344,893.1701792590404,1.642957249755808,3.552054875801614,332.4811405998582,33.54044251549985,51.656942543482536,190.9260524416158,2.4937219200225815,5.656277623761442,0.4651740352407234,26.536636084969906,202.27302013923529,448.3804951754803,774.3211231579172,1259.4643166603507
2024-01-01 00:01:15,1509.2076744445546,914.7589150628187,1.5304887634150794,3.3985062892347346,291.7475571979962,53.82715087685498,69.71720670475246,186.60151508799177,2.4270394983531007,3.4190449655292703,0.6350020705304927,25.58369483390154,196.85371091485587,409.62493732014224,786.542627551888,1263.9120882009197
2024-01-01 00:01:16,1556.133596566349,907.430792586668,1.7610833540652344,3.6684185477530185,307.92946444158423,51.524465478064535,69.95774383074327,196.26484012977974,2.3490152862241582,3.6838420621403247,0.733700633474863,25.79098899360169,208.2605530531619,436.4016935264955,794.1130686194555,1241.7370398381931
2024-01-01 00:01:17,1517.6143746570226,907.7604552318334,1.9066511456827528,3.5419929681299056,254.10146280752187,48.01279135511122,71.73485108548186,191.74583732683163,2.4070589815045293,3.5883501000719535,0.23783850288853975,25.034965640010526,207.59350803251724,429.03595933893155,785.346414698854,1243.4291360242257
2024-01-01 00:01:18,1542.8354212377653,905.0716321748966,1.8041903837368773,3.63446445451898,321.9194284144762,46.3235560434859,75.63717242610839,203.63705437545346,2.596898520744304,3.7230183413662776,0.6685515208415117,24.757730565748055,200.20965891643047,423.7935573670659,767.1543624708402,1254.1732644758476
2024-01-01 00:01:19,1560.6842851316653,911.906695074602,1.646319109266762,3.623784072830196,297.4466026593029,36.52445429268585,47.62933248750117,198.15353411332347,2.3978364178197813,5.394777800826402,0.5774435849126793,25.603483911084286,201.20160783280988,413.17868477505453,801.3340229152471,1240.6944274384605
2024-01-01 00:01:20,1460.5516037187372,893.3071987563027,1.1495601480352229,3.516993237866538,305.8181260295243,31.33350933056973,51.033341367909784,184.39596407685107,2.488881060884837,5.568014449452853,0.5270502860846302,25.55438097845633,202.14572827585252,430.2521735321372,776.048439220979,1251.7946473673505
2024-01-01 00:01:21,1494.9617395676314,891.0553538041046,1.2070975358149116,3.64157480967809,396.1956703500225,38.90023279172068,51.98560553798635,176.26929522450985,2.690478872569635,5.926276331950633,1.1669580883009842,25.631661893548372,191.3046053253061,427.11338818992596,770.500608985813,1252.032559322952
2024-01-01 00:01:22,1545.9240876418207,892.3986790554256,1.642912609931529,3.520199008509322,309.6308566686912,40.758647373042756,47.53451228420983,188.97895113539246,2.168051419058582,5.926598762545816,0.6886777461298255,25.528510146856892,200.9211738367227,427.0113216502384,795.0738722048701,1247.0735454688213
2024-01-01 00:01:23,1549.5664993621415,897.2425379654295,1.7000764604620346,3.225800950273678,301.863397342204,48.85247517712731,70.17789663801753,197.15761371735246,2.47347204419451,4.352376299911712,0.6894770979831647,25.51465586305987,201.12003087384812,430.06040956462687,776.500320885118,1245.5718665346226
2024-01-01 00:01:24,1523.6263713825153,900.5404660255258,1.7575260655067286,3.5227244014710926,316.6865408504441,49.757797332686,66.35429864215804,188.6994921111308,2.7790894699798723,4.225673404815417,0.7528817104470981,25.36646686206266,203.91734770568786,426.95480044047184,779.7464366563679,1245.2147506166616
2024-01-01 00:01:25,1552.3087712806089,905.4613144454108,1.7510016727543423,3.448384882414042,327.45131391013126,50.57835812434165,67.6991080060156,191.33891222109182,2.559395433197604,4.046911196139334,0.6023795020855676,26.50835076762673,201.73661933106754,420.7453611303981,788.1498736641241,1249.897086980576
2024-01-01 00:01:26,1488.6056212505418,894.8770569274285,1.083072197930697,3.4508231585491353,296.20093514198777,47.544016212971954,70.03730818431337,206.4022707220681,9.008106956933084,3.964315898689764,0.7563664182757154,26.223685094734204,202.2092305976308,456.4482939020944,788.0787259753686,1246.755091369453
2024-01-01 00:01:27,1473.0670961067867,903.6093935590709,1.2569766024780968,3.4369876518595373,288.3625859331592,51.5283921866015,70.6030829270662,217.08301333695275,15.261907202713342,4.118902864441239,0.5074766111501439,26.025551318570578,188.89156011169402,481.87160603595737,767.9801801101519,1252.6931914890072
2024-01-01 00:01:28,1480.695979287225,899.0340233259102,1.1715198261334625,3.469633652774205,303.2291002199713,48.47172383565113,67.41667217757433,224.25858878801017,15.69220804961021,3.9774117327208285,0.750885918815098,26.379657231318053,193.24383622042347,513.0843682693361,779.263882200659,1257.2804655534715
2024-01-01 00:01:29,1477.9968287680942,900.4409126514677,1.1552300666574096,3.4316366756273378,305.3460138091998,50.433484733583946,66.47499136581528,215.4388219690003,15.37699313799669,3.665686878135583,0.5339289044045303,26.38199889188216,204.57965948539604,514.3553009938668,771.162568047234,1255.0402322814152
2024-01-01 00:01:30,1444.87427364125,906.1385590552712,1.1990622398089203,3.5179164508017746,265.52172917776875,51.271717884068245,72.09175136755977,208.43739877808775,7.790025980181252,3.8364566124545503,0.15971416111193637,26.543331154342958,203.89644635499957,456.48061891024213,782.7101629047072,1246.4276036911372
2024-01-01 00:01:31,1445.8438450619064,899.3886566712148,1.2128208424458358,3.4193061951147277,249.10785454181345,51.0291335038469,72.14442112577966,184.8435024230623,2.7066709372019373,3.610752327388848,0.2339921126506779,25.629465024836342,196.08199752632285,423.24848220889197,790.0328957831872,1249.2734505757057
2024-01-01 00:01:32,1437.3294645355634,905.4995421386055,1.1819692747289767,3.486291904545575,245.77969700998608,51.103342092281935,70.36994027740134,172.87786189966832,2.574745645877847,4.150095351252892,0.13345891169881133,26.335820321129546,195.20024557828418,429.890437649656,776.0048028223855,1251.7457912640832
2024-01-01 00:01:33,1450.6019479185413,912.4808735401356,1.1535984184910841,3.4488986934104284,249.35334558318317,49.845150937251695,70.52290058612174,201.72342816358636,9.745458117299517,3.8097604373857927,0.22271883810477755,26.057287620478288,195.24071787370337,461.4106609951442,774.880689595712,1241.7513634666534
