timestamp,kiln_temperature,secondary_air_temp,kiln_pressure,rotary_speed_rpm,fuel_flow_rate,primary_airflow,secondary_airflow,motor_current,vibration_level,exhaust_o2,exhaust_co,exhaust_co2,feed_rate,kiln_torque,preheater_temp,clinker_temp
2025-12-02 00:00:10,1448.2249890102853,893.9362514229441,1.1797186779693147,3.503431941733403,241.94049089075043,50.27034170440807,70.25326449495157,183.23012462413135,2.4717573340081302,3.9772720119507294,0.17437654261142893,25.790272959478543,200.88261215540072,407.4486825092558,781.8558361147681,1255.430100097572
2025-12-02 00:00:11,1438.6337387220537,903.3502975409455,1.160625912652225,3.5550406907591037,241.3051061742002,50.650567755014855,73.73930787160005,177.88022843354406,2.5706011880609134,4.264252087899197,0.1074624036404689,25.970117414711055,201.7542494019786,423.9165927337072,763.4595046463608,1250.3888301049863
2025-12-02 00:00:12,1452.1073334559537,901.3702595323039,1.2309751849651052,3.627591482220716,245.34272555074716,54.30378864189189,69.7237008597782,178.39976926420263,2.749221147019869,3.760942604658657,0.12001734332237324,25.558665562005874,195.57394916738463,435.99311804936104,774.9330617671912,1238.5313850121902
2025-12-02 00:00:13,1451.2100892374042,899.0848856678549,1.1486338871389032,3.24777924302885,249.76297731791635,46.694204435590244,69.30979622040832,178.53990715381767,2.4269706595641334,3.9203020816142073,0.14882609248907472,25.64189088290392,199.3035601140013,416.71000963894915,774.5355072216809,1247.9341685129273
2025-12-02 00:00:14,1454.3184664379148,908.3027109901197,1.2983152780065503,3.256266563555505,247.81610615988228,53.58187209959072,73.35614121168098,181.1734908971249,2.6176451496016813,4.5978592625226735,0.14863756571485287,26.250206143924085,194.60782930724145,422.9972536791892,799.2191339487445,1256.9715574729667
2025-12-02 00:00:15,1448.8857983695475,893.1168622281275,1.2671782947597676,3.285796936702701,249.4584350320014,49.40456868168573,73.38892629026421,180.8702787010705,2.9239406331224123,4.074021459338922,0.13452061349589484,25.62289430419746,202.61588901701373,438.20936491722597,776.6948452737531,1240.7564975211583
2025-12-02 00:00:16,1445.5953994388335,911.5316360901727,1.139563325571469,3.4706459740054685,244.95397528095546,51.10545939616611,65.7628862845105,186.8180782976165,2.2242668284281453,3.679375612176139,0.2041764764120685,25.6380481974761,205.6210586853215,416.07938227502297,772.3879787636533,1268.3703181701112
2025-12-02 00:00:17,1449.3812789776393,894.9573253443759,1.2119114361667802,3.5522225565603502,242.68948075051912,52.17365957898103,64.50065759342245,181.09404432019463,2.1299327662467773,3.7825061016410153,0.21513294945668338,25.50555647610004,203.0220481514656,403.2236920671218,769.268441043556,1237.9041532388724
2025-12-02 00:00:18,1489.3531518689472,911.6724782521705,1.6332877509681907,3.35868004908566,281.5350525687326,51.42983993617509,76.4983920149179,183.05746050609986,6.777874754288342,4.040039596935381,0.5045584390003961,29.048537365847615,193.5892188675455,425.1372885534408,796.2754679257739,1261.0451240587875
2025-12-02 00:00:19,1445.6992083594807,897.2516162575065,1.284850871280926,3.4988673892006554,249.6962941854909,49.03697082048169,69.62567447485576,173.33195256907385,2.77542635107154,4.186693648852378,0.15670381211905032,26.590457578929186,199.45593257088134,426.3500692825953,786.6317419038912,1258.290514312685
2025-12-02 00:00:20,1445.5181195877035,902.0730267613997,1.1963834467301406,3.479898591590607,250.8179990106814,49.631332753727946,72.78469090836926,179.22126252707199,2.34408575715998,3.9961074582824736,0.1851884354143421,25.94297393915192,197.6529136142257,413.20851590851095,776.4882236265777,1241.152440716442
2025-12-02 00:00:21,1454.8674542911488,907.2474674172468,1.215575552940958,3.6438916564673867,258.5007834080695,49.900595876385296,70.99631147306725,173.0261114293348,2.5274873772802033,3.919031895754949,0.1925945052040624,25.99395225522106,193.6569148534218,412.9358363560634,772.6872833980855,1254.7474466575732
2025-12-02 00:00:22,1452.8641985962868,893.8413623940355,1.2203048461564816,3.5046610383487447,259.0185627561268,48.37126895002282,71.0659137718325,181.99708091147247,2.380273919159285,4.2780551917868,0.0983592848325419,26.097431929992457,208.85568053417865,425.3725143110338,791.069256141522,1262.4961499672609
2025-12-02 00:00:23,1442.4282250468007,905.1032557360277,1.1735705744988207,3.5156208993403557,251.63444192383344,45.31821038324304,71.16871032097161,174.33312076763244,2.7228354542179676,3.9664491990366435,0.1467081946774849,25.44771387300685,203.11649035240816,412.8087829970316,781.7301447451765,1252.7301066097796
2025-12-02 00:00:24,1459.5639016201742,898.8653228598415,1.133797522691677,3.640113609244714,244.29448753159485,50.5403839635142,71.24254082298202,176.26763605690368,2.69074784585435,3.9472667566011284,0.17020466699301207,25.83778391600222,209.18207631282098,417.2256974189109,778.6401567442526,1251.0087652321504
2025-12-02 00:00:25,1462.9821757081506,892.0416050075816,1.167791248184639,3.4670552827641568,253.69089931882968,48.95986380137273,69.94684843129492,176.25288286972517,2.086852436028824,3.93059221805078,0.2652866206134495,25.25209033379321,203.60996259154845,426.17805460817937,784.5705095722923,1263.0267671339316
2025-12-02 00:00:26,1430.5532473605049,906.4746385559946,1.2248351394953159,3.4448623521436352,264.02507986208815,49.216369739266334,74.92944898424501,182.45355860849017,2.3490995198875058,4.12265803343466,0.06082616344982386,26.248616656852438,200.29126578023755,411.168280927167,780.9475454736645,1240.2673019075908
2025-12-02 00:00:27,1444.0718004701018,907.682556395563,1.2131012892795145,3.331276977462309,249.42367394237334,52.521466642883965,69.11916863552105,172.37343772084765,2.7342776836522416,3.7293771842779195,0.27193829754588933,26.76267791358478,203.3637986693561,422.1497508594646,782.2732004139876,1229.897918796509
2025-12-02 00:00:28,1448.0207936011898,891.4682575233891,1.2600593406303606,3.3930433576535313,251.71798808920164,47.291620014907245,69.86848825569355,187.61535903008286,2.5871893473416634,3.926857643790147,0.16276456215741122,25.794795546661096,190.74863231745925,418.0130085283566,795.820494206236,1255.3446405108893
2025-12-02 00:00:29,1442.6565868716614,889.85861552461,1.2358137150318353,3.6288256811410706,250.25809396197394,55.40398073366832,71.63256223578682,182.96198004542276,2.1904337546514143,3.7406279997404837,0.16843893901328158,25.584391588093304,209.07660100777596,414.5188848953796,775.1964413862904,1245.09741360467
2025-12-02 00:00:30,1453.689083412019,894.3318418138265,1.3182550958345496,3.3605755013149974,243.24578693405942,50.226721967481666,70.90717334863662,184.89929799435455,2.636202282713451,4.08439602753329,0.12191421934429619,25.548428189145962,203.74307101983567,425.5502022935675,797.814525640142,1241.611871236672
2025-12-02 00:00:31,1465.8019696690083,898.7100117649921,1.528141260790947,3.571744697943135,274.7886411377427,50.731882905897656,72.74671253737787,174.5157856266619,4.297502575921482,3.8231887443014885,0.4651420035246393,28.063747806286674,196.5625364138058,420.3584345219234,767.2385819397573,1245.2559619971512
2025-12-02 00:00:32,1444.8636659239735,896.4963081711712,1.1864503865243694,3.3913398321803827,251.4516155645858,51.391986284893555,67.12188269720339,181.33907239446833,2.911681709069987,3.914809115463573,0.18460914535498577,27.053686429316045,195.81863310774474,431.61045180288795,789.1237872907636,1257.2540419530767
2025-12-02 00:00:33,1483.5568197403236,900.7029494692842,1.6185620933196871,3.63592725334529,280.6887305354046,45.81933489137062,80.74961213723981,184.24392338635474,6.921841339120767,4.076020018810269,0.5795893110287165,28.171626870462347,202.2131081312236,421.9808227641714,785.2454922438459,1240.8497264548798
2025-12-02 00:00:34,1439.3419705280894,900.005746871969,1.1978835142387203,3.5827962758831187,253.31064705046856,50.28116708094321,67.82174698483598,184.73746833992664,2.6496832057898745,4.209387906105354,0.12404594564377561,26.08585231120705,200.8467071051513,412.2507252263423,772.67295179727,1241.1926967597628
2025-12-02 00:00:35,1447.497937368682,896.3154382006898,1.2136667969642658,3.5001411367841206,249.64828994248666,50.20735326851496,66.45542803693843,177.38386097518017,2.463532623864098,3.6951600759202283,0.16799818633592756,26.343006385448703,199.40969665844278,417.0723957170356,790.4600195154038,1238.386683184863
2025-12-02 00:00:36,1453.0501634143327,899.6629968107707,1.2081418510947193,3.4010375180209733,246.78559925278623,50.184283695838545,70.44771763402922,182.81269812013696,2.8659042286826106,4.103238937856922,0.18088653851549663,26.28132405271845,204.774103393484,426.5625553771889,777.0924213516079,1246.7478158709832
2025-12-02 00:00:37,1461.1535120363872,897.6798780029167,1.2978328485254034,3.612368325054067,248.7716388971527,48.46579392590181,64.32974365552008,178.5877029946,2.197001828688299,3.49373237758011,0.20559852848617272,26.304597720100357,204.39815580169116,439.4911911451438,780.6609453952283,1243.6556520263532
2025-12-02 00:00:38,1457.187326002962,900.2981045557935,1.1738617645106368,3.442295220074645,243.73330991864736,50.909177818704435,68.94138807119258,184.025076984694,2.8704014745092605,3.98332808353518,0.1434363628650807,26.786513596777827,197.54041421374276,445.0023579197347,794.7372376577973,1248.317019927368
2025-12-02 00:00:39,1450.4579130249851,897.6872904556502,1.266799921267793,3.331987832601696,239.9448563619139,49.395024869666,69.78048724359412,178.16471491207338,2.615591330922057,4.029890405903315,0.17026406497836608,25.84429067925137,207.35594087252622,433.0911644438616,776.9320411580234,1254.477191990161
2025-12-02 00:00:40,1445.9492052693265,904.9700671552405,1.1741818384375433,3.526328819007367,250.59624153039513,51.596094312478996,74.41849860076265,181.14832984560098,2.243005706347353,4.231292296336612,0.18335606333518606,26.03519098351805,192.77135134575926,431.1044062614385,770.9957044291202,1251.8947794151156
2025-12-02 00:00:41,1441.1208296706293,900.6146969883745,1.1584756922011654,3.5890683755904407,245.97871170430338,50.4365937665602,72.53432904682309,181.16239409469478,2.626961421519387,4.181239415713628,0.16199265043295047,25.82738534069465,195.8788834097245,416.4101291216743,789.7877510209613,1251.6127004325565
2025-12-02 00:00:42,1449.762951615653,901.1751783007409,1.1990448876537432,3.4590887581261107,245.20841784526525,47.58968775079728,72.63315158820713,176.68188147025552,2.5298117327918646,4.33724426854474,0.13281808066455603,25.83607146277148,196.4645142689623,413.2959412151479,788.843324686689,1251.835549708599
2025-12-02 00:00:43,1453.0571749859114,893.7977675080333,1.10860932854254,3.266271275746491,251.94015883116342,50.73599879572761,68.73028438762438,174.95397298037184,2.583799387519116,3.9295995675883986,0.24629425415175793,26.631504773164938,204.47387459509773,409.5104713933443,798.640360024748,1251.4726122715015
2025-12-02 00:00:44,1451.6363704805299,900.4574118927208,1.191587625611225,3.6379666096911123,253.8700263517124,49.173860347814006,72.22592197345895,179.21097335196677,2.4754742656187596,3.630167176505674,0.1725557243934545,26.11729524753135,199.4128609643943,429.8699089572897,786.0460829969716,1246.6287420532153
2025-12-02 00:00:45,1454.9108754133067,902.8345577584812,1.2610817452440004,3.581896546121897,253.75519661192234,47.56946182647697,65.45038535219408,188.41582353550007,2.5608693692807223,3.9581425076252157,0.1615097121092514,26.40557284848184,197.84210802147902,430.87999106510534,785.4345209242567,1249.6087299784263
2025-12-02 00:00:46,1477.5437171319543,905.854079694143,1.577625954677205,3.2830047908629743,289.0303533527268,49.87848606683868,78.20353741457491,178.40679248826726,5.683590957135258,4.402041515922175,0.4383521273364622,29.83879180874235,200.22897607156216,419.58415883952813,783.0938143309378,1248.8288556223988
2025-12-02 00:00:47,1435.0515266614852,885.3253580824453,1.199141167174305,3.355702625859037,258.0196164312049,50.463500338360184,72.91599594590268,171.20938885987462,2.515355443010024,4.043150578004618,0.20393558551252347,25.65948348500081,199.8516639919486,407.9059670314198,785.5910796523182,1237.0238525624222
2025-12-02 00:00:48,1450.8850273016187,888.0824372987947,1.206547554626556,3.572466498495893,249.70867644930908,53.066364851460754,64.05665703212304,178.34908612902942,2.3000031100114944,3.8014264680069636,0.14081223351768785,26.457934455980784,198.97196587638726,439.9612368309647,766.9377527013371,1242.9340079954522
2025-12-02 00:00:49,1454.7354458968437,904.2227075812024,1.159536613331622,3.5814071577601,254.70543935831512,52.06803101940756,71.38991077670515,182.36183261360404,2.4245470680631898,3.9686667872503683,0.09513775739271435,26.44205517563264,194.59962220972375,413.3898273756886,767.1572049211991,1243.489479492573
2025-12-02 00:00:50,1453.8695851612856,896.4181921699318,1.1649125412838928,3.4303923845655433,244.94221388050786,50.636023775206226,68.65859350913021,178.42279444550167,2.398428159688066,3.6056915681672375,0.07542807558159562,25.85967706406753,208.14871068238298,418.13647546426824,783.6875307886634,1246.582928972103
2025-12-02 00:00:51,1450.377030180698,904.4747215640991,1.2564452505042591,3.504942489519636,251.5533954688046,49.31470786882996,64.83484294236861,181.72568341352957,2.1928839756807106,4.10691550725565,0.1442682125542704,25.445797817709792,201.0449899820203,420.5803108367299,776.9751754893175,1258.1907376005936
2025-12-02 00:00:52,1445.083616731879,904.0359428105542,1.24938745496695,3.4710938696147866,258.3033925280611,45.62902619554342,72.7137135842361,178.556505160436,2.265291192025859,4.166051992872392,0.17805624150779867,25.528433874372045,198.60363442998764,408.634618200137,791.6646903686545,1250.5568540636318
2025-12-02 00:00:53,1448.6389749803357,901.5934610060071,1.2042769300543033,3.4757688584989714,264.4886248039877,48.681294210084744,73.73167772332346,179.6239528651653,2.612245600482353,3.804694992944155,0.2815277353730913,26.485052760916727,201.1850619552307,406.83530860816603,791.8472429882901,1256.1164878343984
2025-12-02 00:00:54,1454.9991245544018,905.7922710681927,1.2542926694016727,3.6056087189578436,253.60101001571394,50.14379591253352,69.81386292921643,175.84523171247866,2.7359591745291914,4.225663008874668,0.1932914066230727,25.92220405204505,197.93144279524586,427.3282081771714,784.6579170866909,1253.4090981231013
2025-12-02 00:00:55,1445.395736730906,904.6239786096274,1.1661664781835364,3.560447471751943,253.47121511996622,48.30253725016966,66.61550985157017,180.43175621039612,2.322748846829302,4.008619092446205,0.13261283237075902,25.933887451216858,200.1734275785873,421.68744136416274,798.6427102899881,1259.4367426803997
2025-12-02 00:00:56,1440.8876830408742,905.0630793956312,1.260920225813971,3.584452162466232,244.35333109702816,50.0997605417874,63.24630753019568,176.93813496797998,2.569776762941686,3.58635951780896,0.17246501081166848,26.222001607717555,200.6197702550012,413.48336446526616,789.9880850081386,1247.0128008474076
2025-12-02 00:00:57,1438.407545776653,896.4082128537034,1.2379197038481828,3.591540427779876,254.3740050607261,47.68622173912009,73.09127490460776,179.20204585204513,2.2406020554844486,3.8979234317867255,0.15316751498461054,26.32252201134785,202.77624888740212,417.4361031944466,780.230709616509,1246.7913984184522
2025-12-02 00:00:58,1444.6436502512383,899.7539341266584,1.1966700314958758,3.5898234773695594,254.82504535591048,49.72179836738653,73.3869980582151,177.0749831778516,2.3309722530074644,4.087606098691617,0.17223968683737118,25.51295069623048,206.07745203484353,418.4899366157305,777.3582894856008,1249.0122276420336
2025-12-02 00:00:59,1450.404804015522,908.5517161971226,1.2266460188657131,3.4603207905378417,247.11555425028482,47.877750674793745,72.20294870980834,176.38540331582706,2.8165327466574657,4.20327912560406,0.22582900676663087,25.796336312386526,201.0326794067801,417.3362166003203,776.549713280621,1238.9800643570854
2025-12-02 00:01:00,1466.3607119617348,906.6685540873291,1.156973699314465,3.4710572672995683,260.5894485794783,46.51284066693612,70.0516913972226,183.9709824539289,2.456107021190191,3.9734605790026816,0.09978980925549386,25.444908181369396,201.23701027168423,418.45796293050614,775.8418953103006,1265.6864966566034
2025-12-02 00:01:01,1490.4282396958513,898.4548538813456,1.4152066487296024,3.4731636510096098,277.4330086386004,53.15384854943419,58.30803327161841,173.85470900024308,5.307949570446096,3.99795699164178,0.5311292966405801,28.088957163476458,197.42724888536245,411.67437834739394,769.3903343661291,1241.6421308968074
2025-12-02 00:01:02,1452.9055223953526,900.9221408626883,1.2103138402887528,3.469149829416224,254.75594964165523,48.40672347892801,76.20023820243124,182.8918379192728,2.5668373856976068,4.067210975183798,0.17599188539262292,26.07077607117296,202.01827200291171,428.7537047312262,763.2243321475779,1247.1338154217874
2025-12-02 00:01:03,1455.1088719191628,905.6538700079687,1.2066630775200153,3.344916503846788,250.77639076300758,49.6507583925622,68.54073199601115,179.77069034117935,2.5242934235170713,4.305904232871312,0.08761772261389056,25.792624393635883,197.73868980534868,417.6575205601237,777.4616808359715,1249.2986049054243
2025-12-02 00:01:04,1445.5813618459963,900.5212360169699,1.1661838381327199,3.504110131805986,255.54609930660274,50.42886031525822,67.55503656638994,180.501143568297,2.36957375509999,4.339987758251188,0.17600836857773558,25.679770430542366,199.19978429372918,433.962153232317,770.4243388320477,1256.4218503264171
2025-12-02 00:01:05,1448.716004901535,899.3622152897744,1.208150687148074,3.6268277215874067,253.71148585110507,47.70880985622809,70.12624678528498,173.23664585469527,2.7132313021305903,3.9119390470958217,0.24303041325052244,26.088300425418733,199.54791342487593,427.33144759466126,776.4366726433224,1246.5361364435703
2025-12-02 00:01:06,1445.2913674178963,898.761025073132,1.1994489050666817,3.5910564806885943,252.41614236514042,53.302612564274604,72.52612624247594,178.27016852880817,2.5370882706479563,3.715152756722405,0.17684555936173202,25.753810302868622,199.92590646845647,431.1561548283874,793.9729792995922,1253.0530504176272
2025-12-02 00:01:07,1453.381267729246,897.7556844716376,1.1457196962293097,3.3248199925390542,245.33920398421938,51.14917438572364,66.32300882299154,180.10924398310885,2.3933883972975063,3.8740178876326974,0.11023581226752975,25.91250550278025,208.23913731036296,411.5688565245591,787.3767709566081,1250.5647603257237
2025-12-02 00:01:08,1449.2420252549994,901.0656777943362,1.1234920967588566,3.5049860847512817,255.75922683577917,49.27736603983975,69.08511675527511,177.51605832591306,2.703723360178945,3.652263744639976,0.13858598765887367,26.04148346579072,199.6419605269745,434.4680248208777,771.5083588318234,1244.2766207248724
2025-12-02 00:01:09,1459.62979212778,909.4307230513044,1.160155842978681,3.3760467451480562,248.5864274525285,47.60340364161992,68.45449851548565,184.59925513714208,2.570402938586052,4.288336184581026,0.11499514785162347,25.959516781542597,199.30633121641856,429.98186751511355,798.7570933355706,1241.106684405681
2025-12-02 00:01:10,1458.7765525316543,900.1002234773279,1.1767817046040725,3.4450926562959565,247.70224446375406,45.044294978905356,74.28636111433097,177.28924800848512,2.558252072115992,3.6201472225435802,0.1216603241210506,26.081848528915565,196.48706614076866,407.49955274897775,780.3301835609523,1255.2064303575746
2025-12-02 00:01:11,1444.8374946253598,895.5559749989006,1.2022212445021518,3.5067007399893018,267.9707897289831,48.145574968740526,65.78280226200945,167.2167866166995,2.4128995368235624,3.962961366665436,0.18042694663286046,26.01211196159968,200.83692410784437,413.8403749881606,768.652328424831,1247.125021076737
2025-12-02 00:01:12,1436.6395341645207,902.4537551011196,1.1805910304985572,3.4204621138090454,243.67200661534093,50.20264150188791,66.68711702176324,175.53996042932508,2.5210384154220087,4.191961603849294,0.2460691208897064,26.113691631413584,199.20670130315273,439.4401803767871,764.3117467929162,1257.232730165822
2025-12-02 00:01:13,1441.7898684499644,902.412615263347,1.1958995576523908,3.455710977506808,253.9924324613783,52.2468230283657,72.6422101442519,179.16681424993743,2.9076707805743394,4.185903582433596,0.19950068571726556,25.57184372720028,200.30975928084652,420.6515132381437,771.6526862442303,1253.2628233573569
2025-12-02 00:01:14,1439.9706617117115,905.438612386509,1.2266003829922452,3.5309130661181047,250.79326891999202,50.71319194109577,67.46156003705994,177.73356434328775,2.7525322966001355,4.100444736580035,0.08638259519730213,25.88465693704878,204.52373511447462,413.1755505371216,768.0888834648797,1257.32627017829
2025-12-02 00:01:15,1451.7842625440244,909.114864569495,1.1801056995161967,3.3924841254007485,252.26510879795646,51.70801682854301,69.17994852711546,186.9765053646941,2.336990304451739,3.752888663810481,0.15148413986756484,25.80134582980171,198.08473965758157,439.02573166690263,776.9857302101985,1254.5110209041957
2025-12-02 00:01:16,1444.1788222479072,893.1037262501632,1.291550546113191,3.4276040091939,256.1156743835,48.97990122917993,70.83998657632898,181.65821280377733,2.7304661680021303,4.366645461698574,0.16043583175647624,26.214935887055184,206.40176888253623,418.65023855268095,782.1158144103479,1230.63630883399
2025-12-02 00:01:17,1433.033665297172,908.4284647069195,1.1689522304803623,3.3881194516705566,245.82946700948546,49.77195944960247,69.65925572722693,176.81462202661606,2.634284006214351,4.0090073738462815,0.15822133823292217,27.044186850380157,201.88947776995363,422.5350151778244,783.8870490471437,1239.2288210495244
2025-12-02 00:01:18,1473.7734502038406,892.0211387170256,1.5425867534359459,3.4472123895671354,271.1966931818795,45.003116136067234,73.83863132661352,183.7374830544125,6.926760654209876,3.902306954004879,0.5001020458966202,29.318329237525422,202.11256288322377,427.3421293090847,774.0175780890664,1244.486632481442
2025-12-02 00:01:19,1452.5186764550065,900.2354112012948,1.1194162094986568,3.7094270847677393,242.34636724884018,48.534866777517166,71.8280572830353,180.00498124235205,2.5139284838176987,3.8502485430653524,0.22534192177207538,25.370437786024333,196.0733102641157,418.1272555582663,764.956625664321,1256.9334666696127
2025-12-02 00:01:20,1451.0439377646073,889.4053454491155,1.2161517549371377,3.451370845183451,252.6018832028951,51.0531059388911,69.26527275495258,183.36489635026507,2.415994000991615,3.9693111133878367,0.24914177524279812,26.395964149584298,199.47731990182,432.9514968208526,815.0371619018869,1256.8275393357117
2025-12-02 00:01:21,1436.54916819694,896.7630226591795,1.1701414278143836,3.294013042143011,242.25951017335467,50.274148904842846,66.1986000876449,180.65852818467505,2.487441184576903,3.9904481212721037,0.1695751773862718,25.482383110694204,194.72693433916606,394.5420044477558,801.744585976754,1242.8536319568448
2025-12-02 00:01:22,1430.9453667526946,904.6353163971654,1.187062331335629,3.5393260864860503,254.22342909924615,47.1198634773021,65.24504497776205,174.63659272635667,2.2599944474798797,3.774849646907948,0.19632283148575225,26.35151116898955,202.00782176812356,418.21788791664494,801.7428321440833,1253.0652667610154
2025-12-02 00:01:23,1452.4000386361176,908.978047996111,1.2131184589146093,3.478627263699429,249.14144598690032,50.88013729231444,67.28989318617087,183.34340410265239,2.4915205109721,3.4494186812921783,0.15527406816099068,26.118051893723287,206.47876005816397,427.4269538475798,773.1357382323722,1254.444861144337
2025-12-02 00:01:24,1444.4579867420855,905.5797828463358,1.1309684306874552,3.564319554258703,251.17455199721667,53.321308175937766,69.24436042783996,174.4526996647683,2.7512612563536525,4.264470158349091,0.20695287160362774,25.83832130157896,192.76432688528004,421.1776618877936,766.0972593087762,1247.0363580942826
2025-12-02 00:01:25,1450.478005478821,904.7177749507385,1.2400348528590424,3.539105123712953,253.75263792878252,47.855624209881846,72.42628199836447,178.81478529969007,2.11233349799165,3.8834767246681285,0.10085389907197868,25.909789506344172,191.3054322622171,415.8985744731375,777.7428747939551,1262.0624135259227
2025-12-02 00:01:26,1447.2750900744768,893.8436028063826,1.0841832046775564,3.360969272022833,247.40841774826805,49.16458387277927,71.88541918961639,178.29862835033265,2.11869002955974,4.2809374927288175,0.2303719374312961,25.727656644511846,203.71408950311238,407.0759194453533,773.8094648803104,1250.4368761821381
2025-12-02 00:01:27,1445.8295229567636,895.9622175575387,1.2122329806631966,3.584305597333296,251.56611374171666,49.81213229600208,72.02466572214679,172.15268171958542,2.067421702703814,4.012256890052901,0.1820643462540659,25.689916811263405,198.2166936490532,422.4036401073607,779.3739565870688,1249.6337850810592
2025-12-02 00:01:28,1434.9078437214698,892.0436079746121,1.152924575879639,3.351241695440541,239.84563262807782,49.19637557232726,74.80239220452239,178.68639353965654,2.631642464634756,4.069184765897913,0.20211051675960032,26.68492523756031,200.1943369505912,425.77077215457905,758.8560056112395,1255.7149296914886
2025-12-02 00:01:29,1457.3797988265685,893.3617177627827,1.2344374013329558,3.4706458502154907,243.00914843709782,48.456861103179364,67.32519852024025,185.06551774463728,2.454451705528804,3.920925328249849,0.21376379737624668,25.825909832354164,201.27395373169415,428.79155103664647,776.4765940717998,1252.4114362849105
2025-12-02 00:01:30,1446.8241955828935,902.7539097482435,1.2397172491805943,3.570005184130495,250.90064234343149,49.62639838186847,69.49841227224114,174.8782848190647,2.650335599178335,4.082781742892972,0.1924566079849965,26.302820088206236,201.99143746149784,424.02997556600843,779.3403432856427,1253.4483686700462
2025-12-02 00:01:31,1456.225577947574,892.4591050712855,1.2383228629832648,3.726350883125143,251.8968609277284,48.43442161638431,68.78333256194189,174.65026663452386,2.794377406085362,3.702767699714759,0.17472050069660827,26.14082676717149,200.87602980490345,431.92114012503964,777.650675638977,1264.7478398773203
2025-12-02 00:01:32,1449.7932707422472,899.1871748499385,1.1457405892854742,3.5136566948311145,243.79156440847578,50.681625846581596,68.70081541907751,181.02826920857655,2.134492957710007,3.922328684289103,0.14972293652056454,25.8893865811056,199.1335891152144,430.34655726465826,789.9419359707944,1247.7488824473664
2025-12-02 00:01:33,1448.8817270341328,892.932834228275,1.187235467692169,3.350722292826607,245.37487021497552,48.30967581122928,63.32496669073653,190.78487669907986,2.7139381239751024,3.6472672549611485,0.26503182935288866,25.140503430560766,192.47369321520853,410.38989364507415,781.9175288763919,1238.9531974459505
